name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12
03-01-02-01-02-01-20.wav,2,calm,0.3914220374535105,0.0005914039,2742.5608205736207,2104.3292268892637,5057.087707519531,0.2872721354166667,-814.7202280220728,35.93561227141993,2.999416125325355,8.076529696377303,-0.85196230467658,-1.0576958857857974,-7.780842859976177,-9.567576572351136,-7.977490607353933,-3.672497760007748,-5.791704781480568,-4.884890050919854,-4.285806626712794,0.0919827286548146,-9.051472333646787,-4.9757435998906185,-4.027090396681248,-1.8081913826123033,-4.272628647709288,-3.4894354565667163,-2.2083457669743765,-2.3542817788815547,-3.8386406997947584,0.922922768598918,-0.4281347593362517,1.7924864143612558,1.6346571094975475,1.4591727120326228,-0.3168176261284042,0.8598193001313318,-1.7903176537380905,2.3147070838829404,0.3990327926839663,3.4275452841594527,2.420426952340031,5.4913724295041035,3.504211307644497,4.062291503809627,-1.0540211322197304,1.1040951784465265,0.39515060634223603,0.408132044407442,0.3989111200642029,0.36044143515181215,0.3194736780880601,0.34484125894179063,0.4303748111328505,0.487809609644189,0.4139148943305008,0.36057475308687204,0.3684661849877242,0.4089740532644453
03-01-02-01-02-02-20.wav,2,calm,0.3827552061846328,0.00081544806,2662.9038039240477,2098.9895740537027,4932.9573675496695,0.2810236444536424,-788.1818668482475,35.345921835947316,2.323760731074477,7.397940591519191,-1.894703996241022,-3.8779641361101262,-7.2204973142994024,-9.865002730497912,-4.478845332863614,-3.9194678578875095,-3.079458574368237,-6.424211571607139,-3.547269001109664,0.13542479081202238,-7.86806947671529,-4.109073245761497,-3.612537830771436,-0.8426459357468353,-5.105139258540481,-3.618882135219697,-1.9914740916505544,-1.9540771932533385,-5.221535188474603,0.21685295288608544,-3.91865542046146,-0.7572781441701091,0.12505763556299526,1.5832975244261203,2.4572817734880705,3.8316786015150015,1.2359940369419862,4.877352894224064,2.328407756061122,5.915316521613562,4.055744303027556,7.190967587308428,2.947714778476912,2.9784801721807144,-1.2110805835721212,1.517967938789761,0.3509287002434929,0.3152096016028608,0.35101191663996234,0.35293102270439103,0.31927238499435456,0.3281088552455899,0.3875534552482245,0.4648593238836482,0.4662320041474262,0.4100015850004463,0.4210241698953208,0.4259294546098754
03-01-02-02-01-01-20.wav,2,calm,0.3684344410452068,0.0005568691,2376.831415799641,1982.314280242177,4490.768852919162,0.2420939371257485,-823.6506994812569,42.836861365894386,-3.0280564449750753,11.032096040538557,-2.4124670342680195,-5.129948914632469,-8.761079841310508,-9.076359930414693,-5.034796133557332,-5.082362915621809,-4.93190445408379,-3.4278997094061667,-3.542186877590832,-0.35407547297694225,-6.908189457272599,-0.6222411002816682,-6.0989336494214825,-0.4619404726017401,-2.419934191275129,-4.097853448832452,-0.499897908846985,-0.0877732625087258,-2.250170156276014,2.244855721912741,-1.9304683242756715,-1.5349655577065366,-1.3004972945986624,-1.159805538603103,-0.5534079953852031,0.7267380279161008,-1.1085234359680132,2.475668654229628,1.6377210076046032,6.177593598194947,5.766478018859277,5.937496424308375,2.192157772614173,1.2409333075865272,-1.3116806818068327,1.1529968874908774,0.33108029135087474,0.29695575060035817,0.37080705871999703,0.38557040687188,0.3104286153151322,0.30654283468066457,0.37968867828898695,0.5338891603909117,0.4387400596913037,0.3493031537528522,0.3486390476385647,0.36956823524095617
03-01-02-02-01-02-20.wav,2,calm,0.3444353111530952,0.0004927343,2383.416717415385,2015.3929141927408,4473.584123091264,0.2303855202414773,-818.4603485891637,41.20116758837259,-3.7332100034762816,15.591374960175516,-0.8069429145106507,-4.4129579098174245,-5.890328820581464,-10.148133857241039,-5.758364385091896,-3.2284147129141814,-5.4773205425601645,-6.126710549251358,-3.8837596137551817,-0.004504465861218009,-8.342957220485697,-3.5850783756075484,-5.964361949644736,-2.510739346634184,-4.340634033029085,-5.641123510283834,-2.992814347086105,-3.5168406160494734,-5.685492038815856,-0.3475227913287866,-4.390961050143712,-1.8641492700860245,-1.347037216752134,-1.3973877381690278,-0.12306159888892605,2.2687560135825944,0.42068159424802654,5.562782031890245,2.8165923756537885,7.526458951100648,4.638912341341373,6.94846240726714,3.4052118188686453,4.426711675931898,0.21749145274906612,1.810482280295732,0.2742371357425657,0.27835966481986946,0.2776429835126075,0.2693557756370027,0.2760748176629703,0.34304852257129986,0.4329593508722002,0.4630407308286383,0.4222692082879648,0.4308306325667299,0.3637651186264146,0.301639792708879
03-01-02-02-02-01-20.wav,2,calm,0.4161166350888291,0.0005797758999999999,2780.9145887405866,2119.1817380981092,5025.945617287022,0.2829543192675159,-807.4461995830052,41.836327575858654,1.7460227996061184,11.037386087278605,-1.3655655762765706,-3.3900867219756936,-8.556298507034613,-10.551174464776418,-4.143619920079053,-0.5289354880529,-4.930794275948782,-4.4115339649501255,-3.918510145699316,-1.164204477756413,-7.002396691356499,-2.4791704341360385,-4.01898066537639,-1.924772339727383,-2.503439066344273,-5.591678356058755,-1.9535043447560787,-2.2129934414876837,-4.158424146851542,1.2112418849968272,-2.5680748901038064,-0.7988841152500482,-1.492614414306355,-1.7518930014937653,-2.2405849744988284,-0.4299827295542383,0.02080319403409615,4.585540944481591,3.5605121571693816,8.224552059055426,4.297207640556642,4.8893982632212944,1.5448783837770412,2.3877464388365595,0.6231644489227425,3.94508791510274,0.34857917781354103,0.3520510662075851,0.38650219106051137,0.3851056792291641,0.3646699753476837,0.3754710628365547,0.4238522771983425,0.5139193971056477,0.5605430251392517,0.4663916421384503,0.4268282077440559,0.3894859192451611
03-01-02-02-02-02-20.wav,2,calm,0.3597181805939195,0.00044876139999999997,2758.253258457295,2090.9406866329086,5070.726450537421,0.2691113903264331,-848.9191385398161,32.82204016164881,0.6573742047177191,9.925440073089343,-4.796739232076258,-3.1893716871920086,-6.803584676053062,-9.905727853545619,-7.1185304421396784,-2.468394834971662,-6.370870681245275,-7.318576912819611,-5.012701098585876,-0.6140172305045767,-9.270968201049717,-3.325762010409165,-4.592108122203467,-2.7197625237784893,-4.9692847780896745,-3.1272913061360765,-1.7869885071165708,0.3589162286051943,-2.36071928075686,1.3008361474268575,-1.6823833678096178,-1.7085822398134407,-0.3790655640790907,-0.5380317544141406,-1.9659948866167671,1.5327615421184022,-1.5376527764261607,2.0624048690600683,2.092039109315564,5.988433070784688,5.137614647720479,7.713334948458912,4.305731789531217,4.431061111821657,-0.5834896816784317,1.9999317198529447,0.28389635188589873,0.3442858951810153,0.3560733126658941,0.3108263443690669,0.3087417367738631,0.3649727521154433,0.48350114054387205,0.4725253259050397,0.4263798280025249,0.3708998163080195,0.31630306250976303,0.27821260086663324
03-01-03-01-01-01-20.wav,3,happy,0.3410958749455601,0.00822269,2203.813675654299,1944.9756550725087,4320.644244025735,0.2296357996323529,-573.0381132739452,34.78804603213987,-15.152416661290774,4.311807853876363,-8.456978378699182,-12.13537750126525,-7.2141352257310425,-15.473542963739224,-9.996845486900627,-4.372842072040489,-10.453511742696557,-1.0048297959972188,-10.076944599975157,-1.5854945281221586,-5.684525513829696,-6.10130447419326,-2.641362650982063,-2.8768942384151277,-3.2784592306281723,-1.7752406373904654,1.7862691901879706,0.6807577933758571,-0.6724470071841446,1.069205686666281,1.2556356683900645,2.5124321658394035,1.4672163950032333,1.4251552745463067,-1.8513536365422367,1.4969656560326656,0.2755721069731508,1.488768643796988,0.8572878481313935,0.8058532739716202,-2.504674322982805,-0.7965664884554016,-1.3145561357672777,0.7299276448666661,-0.7604751066414023,0.4649936569961206,0.3620806738676823,0.357732713788204,0.3661204985864071,0.3698405785425219,0.3603003403975554,0.3315822597772449,0.2611345860347382,0.2955805195966568,0.32940559277699394,0.36165315343048,0.35742732617814604,0.3402922563700909
03-01-03-01-01-02-20.wav,3,happy,0.3319897708723827,0.00480288,2351.028436463921,2051.140793779185,4684.010009765625,0.224346923828125,-630.676208180154,34.00476050182341,-13.726548624120856,2.36432828009754,-8.794584936096843,-11.337913061589001,-6.295602016683557,-15.380554211942199,-6.100384970670836,-8.474353797832501,-4.9378849328124215,-2.5981612601976254,-9.561938847917338,2.5700045384603065,-9.420975869723417,-4.2409030312833895,-5.61677087845745,-4.751584054625762,-3.9014253548989903,-0.6228748706912028,1.9019606978731007,2.9782525893130973,2.067930990615347,4.144931545920693,1.0067468173872802,-0.4368159535597752,-0.5783776543135957,0.8734584562727508,1.3198390643107671,2.5150130840907208,-0.7375005931208485,1.1166867131473182,-0.4565476174413544,1.5617247066443445,-1.2436188382728488,1.0492882461130253,-0.3270526512283606,0.8779719159142019,-1.5980996603786743,0.7562245268859006,0.29831029421309563,0.3451981097777398,0.3893906829943177,0.3504293212244605,0.3556969591519587,0.3595545163164749,0.3056352166611284,0.308374366665196,0.2948960946872615,0.31146934870226944,0.34410097185777777,0.3208213682169117
03-01-03-01-02-01-20.wav,3,happy,0.4417661076491056,0.004579356,3206.047630360344,2554.731389668295,6001.23193359375,0.33960611979166666,-629.7020838100011,37.79476588299629,-2.8252771873205536,10.791223024030002,-3.8547100810674335,-4.9993421350883676,-8.712160984649199,-13.70672451025816,-7.553160408715677,-7.544426869408952,-8.218739074851207,-2.724650614137833,-7.7284803678480465,-0.3011912832356437,-9.890333457498043,-7.721769213677198,-1.9609613594017832,-4.7957266422782645,-8.20256550876358,-3.2248946253817277,-4.098702080721888,-4.116481952083583,-5.699875641223929,-4.889588026713639,-3.3364364642335644,-2.459472847092791,-0.437932140038444,4.596132644267656,3.3549738296165623,6.6491460032252725,-0.13976634204466926,0.3022760351890712,-0.17692122123426515,1.8143139219243016,2.7165463478652283,3.6775269552207672,1.0074112177229655,0.4709260496882226,-1.1825601595156177,2.381484123222437,0.4167908197108993,0.39561144562354733,0.4624934741025026,0.39628951181149386,0.4070493087513901,0.4281033755390822,0.3938270454715794,0.3681729653279143,0.3876121291061328,0.4681429258365986,0.6334311117829158,0.5436691787252101
03-01-03-01-02-02-20.wav,3,happy,0.3917660565929771,0.0034817221999999997,2911.652796933173,2142.1192755177767,5252.2705078125,0.2563509778911565,-674.1442911241729,28.014366258588094,-14.383124262451744,-1.1632229412864241,-6.11509523993692,-10.070763632788072,-8.996174912857294,-16.710638288939236,-8.154439721960554,-6.734684447998487,-6.003942124417856,-0.4599557627827575,-8.237689050224983,3.1882496445001185,-6.3773416524280755,-4.178736070675131,-1.0785191606233528,1.010696191852236,2.6165303566958955,4.02204102679197,3.9296437458863487,2.9940835337559903,-0.7330528246520536,0.6489793924302923,-0.4977414348517606,0.5088239556677727,-0.2976137328189258,1.1984360817504172,-2.9051522918532933,0.28250860915667264,-3.853485194119997,0.199220613266444,-0.4425462032648095,2.5202512413972458,-0.18771852362908745,1.9171152801355824,2.026861482455013,1.9432206479123888,-1.161222376294344,0.05622409326309388,0.34927698737975743,0.3694972194407575,0.42063849336609377,0.43677937052578136,0.4421994265528013,0.4530890810378331,0.3641992670454004,0.3938676244008201,0.4103845223083301,0.36236931163588665,0.33364796838781663,0.3652434070344483
03-01-03-02-01-01-20.wav,3,happy,0.3428600204177851,0.013488113000000001,2532.8918657757818,1831.4415781783791,4523.326945754717,0.2588842619889937,-538.2668322505161,27.862760171054987,-34.45971453752143,-3.164928694213444,-17.96055631338413,-18.110413359345863,-10.728765921596423,-17.09410813808305,-10.75887876407012,-2.5884409710780107,-12.411017375719616,-1.506898409715988,-9.752804382369064,-2.427515635026104,-2.066856714844144,-0.8715219400942564,4.315608810741043,3.1371118186835267,1.8106218081096064,1.2656422055678982,4.69365394618105,3.1525901009316426,0.09586259823964356,2.5055048779588147,0.6129769199155559,2.806972003411356,0.07314771207222838,1.682215416936161,-1.9132823841871087,1.883076314548228,1.0750467433194062,2.3773169587541134,0.2502644805985334,0.3621641462528313,-2.8067989322125206,-0.6922539566320585,-1.3302166045945474,-0.20919189792176734,-1.3938275117258951,0.7410169928147992,0.3662728491775844,0.3253032934663609,0.3296780840745591,0.3366619251276001,0.3292426593350441,0.3140215122268219,0.3403159543763617,0.34886669099739337,0.3519906265095092,0.32215924555002706,0.3724482797273975,0.377359124444761
03-01-03-02-01-02-20.wav,3,happy,0.3499380683197557,0.01326483,2749.6309137790613,2113.7626204547123,4970.291629914314,0.226796139952957,-484.2909551194684,31.87095782740421,-37.185564056313616,-2.010586505507529,-16.54596370146826,-19.618895472428807,-10.585757393292432,-20.556334615331064,-11.523340057833119,-6.044432961032194,-15.133573823147076,1.6176035489923346,-4.591243707829499,8.440084573835357,-1.8156160863445416,2.6545740684230696,4.159908897956557,3.726603238080261,1.313201834875679,1.3754875012345205,-0.30742337013889753,-0.901014374882706,0.2546372462353222,2.522474623964445,-3.988976094310012,0.3646905115526029,-0.9056214424087804,-0.08992605518182277,-2.995451046122197,3.349353678219233,-2.2726738705010887,2.6460345308062783,-1.3032242987903944,2.416604013132692,0.9672852489703601,3.8570111551117376,-1.3519036576372745,-0.6905280732215308,-1.3507585555195118,1.6093012653253018,0.3786433978867816,0.3442028578346176,0.32911619560606586,0.3539436597483502,0.22941459133130204,0.2338016495576392,0.2805201774824419,0.34451226564064313,0.4157345176959128,0.4403328962084844,0.4175642056873268,0.43147040515750346
03-01-03-02-02-01-20.wav,3,happy,0.3602220723086541,0.021216002999999997,2530.3377651419682,2019.1020411936927,4795.262562144886,0.2326406503652597,-473.86651958166664,23.146959292472943,-28.14653653697461,-2.108840502271798,-16.085603358184464,-15.504623016133607,-15.290028384533755,-16.517808447608367,-8.17362616789616,-2.7818306649435294,-3.7390545094839567,-0.7450438765048447,-3.104497845909643,3.127714473289595,-4.731517927178664,-0.672416294090721,2.6515902395802065,3.461182928724205,3.706094649045408,0.07540606423173751,1.9541335159658881,1.5903615757284688,-0.5465896863787483,1.9951288934033116,0.95268499816337,-0.11946091433960418,-0.10937965579498712,0.8261513294917334,-0.7807650602778888,2.82411599009099,-1.5596676839742558,1.8251264665625435,-0.7899106670649907,2.56638451232844,0.5896109068916097,1.0154782486538358,0.197272328053684,1.3028527182319682,1.0070252993595183,1.2043408296571476,0.3812980161502312,0.3557319873746424,0.30514448856092097,0.3396521110106496,0.3588115764036949,0.3994424840478881,0.36096145212273295,0.4081738599068157,0.33874199579217057,0.3248352218756714,0.3622517337032461,0.38761994075518497
03-01-03-02-02-02-20.wav,3,happy,0.4661318164047232,0.032681108,3573.5687675250274,2630.736573034464,6522.272644042969,0.4105560302734375,-418.517382192624,10.663336002694873,-31.804667108948763,-13.626987049785425,-17.08085875464773,-17.890170412759762,-12.554501445102778,-15.756513949220706,-7.753478725533008,1.823828788917336,3.561632428352313,13.282591702260131,5.473930277601769,7.5199784334948445,-7.8511736729984065,-6.165658447962683,-0.3702161774701348,-5.000143003622955,-3.282110109292549,-0.8737221248847572,6.324778368665508,5.543303156308172,-0.5758269199993139,1.6973831820101513,-0.8255272294422766,-1.5455410745021598,-2.524521592852705,0.3573656471674682,-0.6436856339981532,3.9243248047983017,-1.3557910409723872,1.3755425767900875,-2.5467211031413672,1.441917350096763,0.7738650931652575,0.6639328754955406,-0.4993396903782587,-1.1665712903085657,-2.2556516087078458,1.7981050477428628,0.4562092888928386,0.4040150636584795,0.4623483987665761,0.550567944446677,0.5147917456649064,0.515019560186523,0.5065129974112582,0.4171607284654492,0.3615801333674164,0.3827732140584712,0.468873458413136,0.5537292635249474
03-01-04-01-01-01-20.wav,4,sad,0.4597610677968645,0.00080516335,3209.331978842493,2437.315510907624,5846.2646484375,0.3111885266426282,-748.6451710479664,42.32436369770144,-10.22485410476988,12.553806675694346,-7.449049760010443,-1.6416553454571676,-10.184421481269624,-16.508925353855012,-6.291109840804457,-3.690480490712132,-7.257224568041836,-4.541766469554647,-3.6126959968848023,-3.4163040930966813,-5.519849801377438,-0.7565684323886295,-4.649155626093736,-0.7930295339776663,-5.087072498077171,-1.869575947473321,-2.8720012902666068,0.2431622202196719,-5.937509938590252,0.6190431482194652,-3.8393767749117167,-0.12555689319634405,-2.145782612601305,-1.4839588877460164,-4.963053767408841,0.0437714003689336,-1.940420150157452,2.2834158804149958,1.952525108367232,5.22753475881116,6.247550701837107,7.5313584465114545,2.4025675292660047,1.7444000525882666,-0.4718648440879949,0.865766748792889,0.4185964483797376,0.4285437017159006,0.43563162278185263,0.40368364121858064,0.3768420392435072,0.41892608603280224,0.4823802255513094,0.6147300744936084,0.5863362825135651,0.4714864666265726,0.4430867638205541,0.4368894611843845
