name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12 
03-01-03-02-01-02-15.wav,03,happy,0.5115589185475667,0.010236868,2357.1101200102216,2463.9870965022583,5061.37939453125,0.18192708333333332,-541.7047097777147,65.34960806094074,-13.144345054511026,16.680620813804943,14.551058736933191,-3.6242661884566436,0.65853982803853,2.795369716838843,-7.053181896677222,2.848966644759768,2.5636176061866505,1.8180967429463188,-0.3478320596559262,2.4134189730077154,1.9860486213284063,0.6251157654719685,1.461271416190165,-1.1237139301998895,1.7368838888937916,1.6903477182478643,-1.2448298722863413,1.2898483161347118,-1.4280212276331323,1.9311117542380187,-2.1873157320156973,1.664538553749056,-1.376598184714577,1.5535471535733247,-2.1998958558542245,2.1571422454002644,-1.171436889550823,-0.648612302183851,-0.6919921706371736,-0.016995873299149575,-1.2245437674439514,2.4060801029624694,1.4432480257527842,1.8446246723659123,1.279862078431779,-0.43444226210281517,0.43461966982730293,0.4856243933260193,0.53503388706695,0.5247196802310996,0.5978592861317708,0.5603069621563748,0.6031456326812453,0.514711615879894,0.4560526408953007,0.4778863768561913,0.4938949924891947,0.4548518850294572
03-01-03-02-02-01-15.wav,03,happy,0.487502470107791,0.012813369,2375.9246332481234,2380.245615576879,4895.7181604897105,0.17447420445884146,-501.1588819049403,58.4898222542885,-11.494539946901725,14.115528885169336,12.397815218689525,-4.997197520412606,-1.5894679587277523,-0.11263499959468924,-7.975333922432405,2.577856652312907,-0.6495923857302428,1.3928858712511918,-0.7219877167411146,0.015299441426305157,2.5736150023730624,0.06646657702670575,-0.7230924262441841,-3.172460172029818,-0.013509897440493144,0.6853622550978682,-3.3761784435297644,2.5206422348934616,-2.397443250128855,-0.7134734850088809,-2.967354987914554,0.46277288150394674,-2.590695118153392,1.1612176525507005,-3.34414417457584,0.906174232144496,-0.42070373077417456,1.3401463509269596,0.8364564463669988,1.4911030495915716,1.5693287718585411,4.1145341688446875,1.4356597972504104,2.938063625282896,1.7525721416085907,1.6054067246595811,0.438793386695759,0.3983439291528377,0.40645773924959994,0.4426702379735867,0.5368263342535838,0.5519471218905577,0.5235066443430222,0.5494421351048189,0.5127094407951439,0.5165435375913735,0.495362400900949,0.47742673334226005
03-01-03-02-02-02-15.wav,03,happy,0.5355228053994432,0.009658319,2751.5316577239537,2456.561282477765,5384.111963559503,0.23596024186643835,-565.4182911434237,57.60324695225073,-14.055307401744237,16.807637770447492,11.204784513970434,-4.027205836822951,-1.1920902795835766,-0.28209644329859146,-6.363201154979186,2.3612905042809547,2.169955300795423,2.712051559721328,-1.1481879894377631,1.1824734352336308,2.4612589701844825,-0.012963698736215308,0.8413011550480215,-2.447429923793553,0.8462918979616545,0.9828975481954922,-3.231734616095434,2.368958032953835,-1.182327380921967,1.2441285011595482,-3.3731744015249627,1.3443096369715823,-1.5546725869726117,1.8311484577158277,-2.638335498475483,1.8520677870175755,-0.3498631917293616,0.16891562813531177,-0.34226656697154234,0.2477257146390285,-1.543405177344876,1.8977636078235751,0.15623473525460962,0.9884986684786365,0.8760642927505112,0.4133894246891657,0.5584120868076291,0.5845237532449389,0.5855254260041561,0.595598387495168,0.5686379193708079,0.5230976504724651,0.4557246168661962,0.5074510711986469,0.5195441258291461,0.5184889040261026,0.48170172601554756,0.5275679974625136
03-01-04-01-01-01-15.wav,04,sad,0.48775517764540227,0.004993374,2445.9258308164754,2611.478330033923,5279.698979459851,0.20017267694536423,-618.4920424426745,67.20427857651082,-1.2584443559625762,15.377487572265398,12.248096878820089,-3.4603861508779703,2.9512737429070492,-0.9112335229840772,-2.7921784027192285,1.4980567484896659,-1.660037097563343,0.6400354214332641,-0.9993106998550496,-0.5651225530777908,0.2314192596706004,1.1267865155863488,-0.2765640170154106,-1.814350114191177,0.652824269239583,1.2758524409752756,-3.095890534591378,1.1644038594121862,-1.2641064843691843,2.329278263904802,-0.793360282381372,4.366145497138402,0.29366876841759587,4.971089115049509,0.5437331962774478,2.492752247790996,0.8768059681730176,1.103329576393966,-0.032664755702227787,0.7631067332488093,-0.7550195842458853,1.1897186419717496,-0.41948609442899826,0.8537763919801472,-1.3516166783524848,-1.3051726744805094,0.5953465083812544,0.5390005351388684,0.46239125025950395,0.39673936711336744,0.407466551921247,0.41085260933803763,0.4448434795639682,0.4678610300175754,0.4679049246207629,0.5236800756424882,0.5606897278521958,0.5762860718955581
03-01-04-01-01-02-15.wav,04,sad,0.5809952739210744,0.0035718596,2124.306264469207,2660.3839894964767,4991.938578999126,0.11798309112762238,-665.6703809974401,69.42309640548878,4.29085662425379,18.77067030649624,17.39041895662344,1.984930809822169,8.672213067786984,0.8702899673981073,-0.25415470592592654,6.153160822687008,1.776645549281698,7.658846691787484,2.6898329903174996,2.550105270339959,3.1537372603432705,0.8642925716066698,1.8945457664090668,-0.33268278260587797,2.699293628033818,2.210963260761311,-0.6876291885058714,2.4228123358155327,-0.5452555044945339,2.1431110692600703,-1.8482956388066725,3.640364587798703,-2.544234142427426,4.154845006859113,-0.7455873006015307,2.9187917552374056,0.9246653319509375,1.457448518954158,0.6041050254487337,1.7257658637689843,0.012183064705004932,2.148099950630991,0.20775387947834797,1.0199179285612294,-0.5294765343293766,-0.4764803070831462,0.6170892811750409,0.5915936653923354,0.5497413523391282,0.5165438015095355,0.5696479987848047,0.5301870529032854,0.5074057396415663,0.5646842795275547,0.5530666393310506,0.6484091670995198,0.7219159482162195,0.6016583611328519
03-01-04-01-02-01-15.wav,04,sad,0.5682714086097941,0.004586769,2407.893602035344,2672.3798951700246,5537.120130845717,0.17568564248251747,-620.8998746359736,63.58611199166285,-0.9689374670793985,15.7285180803071,14.572401609161982,1.4762160057673908,2.210887142454422,0.9760402805194413,-0.9805562360771233,2.1374612411051546,1.119619853540813,4.497945302803956,2.911193452686369,1.9020233683827448,3.01888462606141,2.237228735548511,0.4809242028982354,-0.2242561932351203,1.643285051264823,1.6985316015839758,-0.8513243383005047,1.734255107973844,-0.76711669354335,2.0862017564695616,-2.601584863786014,2.638388230231046,-2.9159435829369036,2.304701620139116,-1.0899802618357646,2.7402497082329713,0.5673288130333464,1.0965227002116829,0.15253617708227984,0.26106780314240124,-0.7977445194174536,0.466471682745434,-0.9607401013376795,0.04472906936706651,-1.2577577021120399,-0.8792311633093333,0.6269172234073157,0.5713545355138242,0.5283775113436845,0.4733282298655527,0.44604261627073105,0.46198521295883876,0.476920729453806,0.5545933383278261,0.6115672694862426,0.6803497512436961,0.7181830450098874,0.669637440436123
03-01-04-01-02-02-15.wav,04,sad,0.5050077213996624,0.004068302,2088.8218444523336,2456.1017457961657,4597.928817958048,0.127685546875,-623.6629217584014,77.19713653326018,0.21314967675342494,16.493499202708545,15.298396691926284,1.0274293433652113,3.31986862384791,-1.762578141804193,-2.849915186211504,2.785820471228725,-0.7168258580143312,-0.3008481856670813,-1.2720156449959439,0.41132661044630364,-0.4884882290827814,0.48268636578290125,0.973378448891757,-2.766890259635593,2.172436844322634,0.6084281006443181,-3.002488053472293,0.4934347133403944,-0.38618035936032824,4.438528293822486,1.2836275398483665,5.601067945517641,0.016112378948327524,4.926091064905781,-0.6223849533668167,2.5246673283227943,1.1198711878384027,2.8918089686231934,0.22589031093390807,1.6897548862611325,-2.090021431661113,0.7309304771685304,-1.4307111322270658,0.10768604382700443,-2.648962119663108,-1.1762077748230095,0.6051219251625826,0.5834730784352815,0.5018822964978961,0.48143665298782523,0.46034914116714054,0.43336286513128386,0.4347856291150294,0.46338826262334576,0.48679190210570855,0.5452520855028953,0.5494011023151698,0.514847715751791
03-01-04-02-01-01-15.wav,04,sad,0.567714269454997,0.008152587,2093.199431744986,2272.6013604167274,4225.394780585107,0.13471714317375885,-568.5345196249758,58.00176958753269,-0.8091834878643969,14.503133344393847,11.831280442221885,0.18645990846000896,1.9561963852727386,0.371345436069397,-2.5405090873138296,2.1861908594005093,-0.20904169203674278,4.8617591494361045,2.075262516770015,0.8930767799606557,3.023737616385258,1.1861594575141068,0.8650065241280434,0.384998948353521,3.361215924747709,3.0209584048106106,-2.6200932451243952,3.8836346637768675,-1.1146540228179884,1.8920761692690304,-0.4093565682786213,1.6397711215223008,-1.283027697159225,2.655664683477739,-1.4138412552193178,2.557812452294751,0.7770899110829655,1.2416863784843295,0.9885072509793277,0.0050447312720783045,0.5451110383041256,2.1603116560097293,1.3690179951853012,0.984434553574512,0.351845935754417,-0.3033596543433647,0.5647202446787029,0.6560603646191235,0.6414806125481851,0.5360364603300624,0.49167749072191064,0.5037216017634237,0.5048318442948356,0.5511635196334076,0.6242005815855391,0.628722305929171,0.5686894627470637,0.5412667446085386
03-01-04-02-01-02-15.wav,04,sad,0.5883112571595286,0.008288784,2199.6780718647137,2454.7331459248717,4741.11328125,0.14247847576530612,-565.2774841279928,56.20775510940068,-0.6363613326691553,11.222224267828976,12.071805459286841,1.9507963474705419,1.5713915789422124,0.8147629491060384,-2.4946895595389105,3.364152877855834,0.2887796846063782,3.188481518383892,1.6512847576021614,0.7444934748410501,3.4651041349919387,2.407169126687863,1.257841823459017,0.23861200053379392,1.6173044207600031,3.5351917709390843,-1.7623152813091418,2.9204604425769,-0.523153309584867,1.6145158225189087,0.1328180076648636,1.5196218276130469,-0.7251817614779446,2.3054715196988806,-0.6517952631532803,1.9293239920571625,1.031506699728522,2.0228133285106984,0.6263182845173552,0.2533202170915472,0.17071863741418855,2.3143526157568535,0.9682829600106371,0.863614412260802,-0.10103869277909575,0.5949548367792012,0.638217689948284,0.6835040078122647,0.6336438534750365,0.569653769358852,0.5355018748348281,0.5291182803956777,0.501437527526992,0.5551999990778377,0.6212492282224167,0.6486226634063444,0.5784440095491683,0.5651421823066411
03-01-04-02-02-01-15.wav,04,sad,0.5035629255411389,0.0059199487,2827.1820425312726,2560.6773267949247,5658.799115349265,0.23593558517156862,-595.3147111580586,57.03244181376295,-9.947387221689539,12.700326702110749,12.522768661655196,-3.3977530283560315,0.2884072399480523,-2.1799770396206544,-5.405940449172595,3.463811360348266,-3.7793184121931978,-1.2164596594702004,-0.17862781845088588,-0.6699028616931887,1.8122345017673835,2.0630152587335973,-1.17951915882496,-3.036601187745495,-0.6084179796774328,0.9459416060055446,-4.486216977570946,-0.30459675242328926,-1.4678746947599106,0.7157624899966212,-2.518951227075194,1.7289369164983617,-2.2946525466106102,2.3923048168245953,-1.1835766264600116,1.7535002465792713,-0.4624316160953615,2.1086332663584013,-1.2311833648151784,-0.09460137664571933,-0.5791389748629325,0.8990789134018914,-0.07012885322983141,-0.2650842674589613,-1.8732519226673807,-0.04936455526808329,0.5193437164442255,0.5238998601613875,0.47813852698719816,0.4759883093970288,0.425204290210628,0.3998220955188038,0.3937480694503888,0.47002687795575415,0.5336674434498162,0.568351546688202,0.6365539491342007,0.6180104210960334
03-01-04-02-02-02-15.wav,04,sad,0.5860953687621454,0.006771209,2133.369721926437,2243.740764336835,4411.054982434983,0.13913393980704697,-600.0938256257064,65.80894188889388,-3.683164627673067,16.338018334529323,16.615397531532132,3.0901296508175973,1.4501186459468551,0.515980006014706,-0.7476620205940242,5.283555485327569,-0.0526013508478469,2.0143737196698828,1.3099985625446984,3.456495353840138,4.826852225485812,4.571335046820999,2.0579673337015123,0.4064547708008782,1.289030294465925,2.78044855714795,-2.8796344573356563,1.3958518757494287,-0.0217876384340231,1.3979920432763262,-1.2515199054239363,2.1501879067689504,-1.823067733953613,2.769998334815277,-0.26073428856632735,3.392730466628607,0.7314661999805151,2.6367241993990738,-0.28776537210039854,-0.010165010904684274,0.4827233660745508,1.523567138047783,0.4719938150545724,1.0287003324041215,-0.03176665140605514,0.8899846938604601,0.6432944237936747,0.6004822083273276,0.6020065492960038,0.5938370914027723,0.5672040873506458,0.5227035610093903,0.5194001216804874,0.5604092939834879,0.5826558221417601,0.6055356252004531,0.6040400946866028,0.631575546273139
03-01-05-01-01-01-15.wav,05,angry,0.508896403511149,0.009184765,2510.7085343749213,2520.5632636623473,5205.068950288614,0.1888186703821656,-537.6069541553555,56.08529589922125,-5.838227374427717,12.505941673398212,8.299839122181803,-4.652726927015183,3.064548831396479,1.5371863341560614,-5.779218781319101,1.898649080275081,-0.7728152507898316,1.2946295249487845,-1.4238729285609233,0.33252845878563914,1.264024385450189,1.9060098446016387,-1.2793363995712574,0.006195006544152302,-0.4114177421266201,0.7334620998626866,-2.1088929895601924,1.749065235734972,-1.8534046238685002,-0.11535084415407937,-1.3124033608965664,0.8770735558283744,-1.917037712408101,1.950726433209521,-0.6983560527809831,1.2167287611013076,0.6783318479201305,4.463988173269553,2.1039518929080305,3.0065133742725307,1.191351794381762,0.8392766448534129,-0.08776925847858347,1.4096934073970775,1.4671154547619494,3.1940855245220217,0.5387352965415617,0.5315446662993131,0.5002923350119874,0.4558882141012792,0.48002063308914567,0.5167017627632968,0.44889417166679724,0.5153230375744249,0.5654867494799368,0.5700587656178077,0.5006387441031923,0.48317246588504453
03-01-05-01-01-02-15.wav,05,angry,0.5615901324326337,0.01402303,2766.0491731418456,2715.2888246364005,5837.5685471754805,0.16180576422275642,-511.1356935034362,51.00639988275139,-8.495400362807151,6.879346841894817,3.5818604313526805,-7.489546732855268,2.160767321755893,-0.06244573696930535,-5.709837039394825,1.9588245810457676,-3.748788779847488,0.7674772773644789,-0.19791249658995802,-0.7055627852908035,0.06733101780649164,-0.8747657173226133,-3.8429706961199575,-0.29530753124031944,-1.4928236304928408,-0.9782138185518645,-4.047572893419027,1.9302991873693576,-3.086826560165317,-0.5785705279489559,-0.736244033400213,1.1477052390404636,-2.670012990874527,1.9956565796114052,-0.9104602528287356,2.39334642703167,1.6132912383617988,4.235364029919762,1.7913521512588169,2.8904127552477696,2.589595644250529,3.3633252794180564,2.1645704028220436,3.7440161653266566,2.327687845802446,3.3976933974985886,0.5648612244440117,0.5392805866011093,0.5367001669162905,0.560584683278905,0.5494356927040273,0.593014902341821,0.5138878034009178,0.5426529451627184,0.6085868668501015,0.5641632349830744,0.5773790141001578,0.5885344684084696
03-01-05-01-02-01-15.wav,05,angry,0.559897378578486,0.010678736,2344.520678784044,2409.893492933442,4693.16162109375,0.1767913818359375,-550.7010186736021,61.22408822614182,-6.542783910578831,11.953804476854303,12.620761683890208,-4.814758288308356,3.8262078929057486,1.7480554138388444,-3.956069053364472,0.8674415255835524,-2.029209050789624,2.2641898604029604,0.7874772115907795,0.24763006120525652,3.853700894077926,-0.1430641789678951,-1.9667121147509423,0.7341265838142038,-1.30021181025718,0.4683034440543916,-2.3088114217542213,3.8887719350865595,-3.646903147207593,1.3102527187386719,-1.1714959281991812,1.6761153623025926,-0.05604238388822269,2.3891628059482657,-0.699075605382465,2.6642124302174515,0.019127551469864112,1.5555757114748485,0.25481877775384215,1.7911442965761384,1.267860823130866,2.5291191127227064,0.5633919154587458,2.3371745190333555,1.223946225634775,1.0248855725784836,0.5969523076552312,0.5787712690759259,0.5580287183568846,0.5520166628714095,0.5368589241532399,0.5209847320005391,0.4898825473996856,0.5413743815193331,0.555427571613506,0.5822414065208902,0.6155269768548267,0.590703044920361
03-01-05-01-02-02-15.wav,05,angry,0.5527126619947138,0.017185455,2831.5777206322196,2728.592418040213,5980.600873161765,0.21371719260620914,-506.62361433504134,43.63532330899896,-8.16024395893441,7.3745464933665765,3.8101834260689738,-6.7372479713067435,0.6501856220958196,-0.030673005774195204,-8.29202583685775,3.5794948828143385,-4.776510683573522,0.4652069107300957,0.2574630315402543,-1.395903273653178,0.8110429856442863,-0.6523546518823758,-4.923166728295967,-0.27565001179302373,-2.7572824965860634,-0.7057810861285989,-4.151546704534331,0.8356535241396443,-4.214900810492007,-1.4232516366992847,-3.2154497206878863,0.6872825505813875,-2.1840346303980924,3.021286746493663,0.5175112858365883,3.2944776963355933,0.7334618582680938,1.8567201829598645,0.6561248718397077,2.9698329928123246,3.1112885162614248,4.312998278367718,2.1104450106644235,3.7021866873024663,2.0456403347580636,2.3549238025573946,0.6175975076496842,0.5416602481404951,0.5067136434183414,0.4873120670487165,0.5243053747527646,0.6033134257241732,0.5126254313909179,0.5318597587980155,0.5364082178263048,0.5376570876008172,0.5785995690702287,0.6544996125161074
